Date,AUD,CAD,CHF,EUR,GBP,JPY,NOK,NZD,SEK
2023-12-08,0.006575397352864165,-0.0005000292794142824,-0.0009138416576990327,0.00236343746955181,0.0024550520165569356,0.020141711569569898,0.009637783185245885,0.003432031707053529,0.008341972852194068
2023-12-11,-0.0022260184206006617,0.0013106104674507346,-0.004752068005752896,-0.002443802160275177,-0.0027620817403860576,-0.004862651640144766,-0.0027833951627355136,-0.005983795953689808,-0.007380859651349048
2023-12-12,-0.0022491020984372057,0.0002062325966556422,0.0017310530568237503,7.529635204672758e-05,-1.2628534506009537e-05,-0.007543587324073564,-0.005243518013176907,-0.0002939012283611486,-0.0024165377728287973
2023-12-13,-6.101190422147518e-05,-0.0005152719516205995,0.00339375892446947,0.0029805145498138508,0.0012822397264147245,0.005541078891337259,-4.0132239647605594e-05,0.002381299816666571,0.005572428168289401
2023-12-14,0.015294129824547475,0.005692845448441508,0.004776268897239255,0.008099171382360826,0.004152933558753125,0.01755936957312665,0.016940473650522758,0.008685634062649106,0.011931097387398282
2023-12-15,0.005653721623517738,0.007540852098770978,0.004428435553494703,0.00987237334246771,0.011762446017605788,0.0034719671416787445,0.026049390061400057,0.0036341618142656795,0.006293602551749711
2023-12-18,-0.0005627272351356183,0.0018981229900314478,-0.003999535547524857,-0.008945032271384545,-0.00775550664493696,-0.00023888598501142777,0.0031818911229721802,-0.0005457500994082709,-0.0023478819449541666
2023-12-19,0.0007173295410309866,-0.0012091052772209565,0.004038716244473717,0.0026216654758792757,-0.0016194226106954757,-0.0028656870116920974,0.006966102223698867,0.0006275377943227856,0.004806366940186324
2023-12-20,0.008843271462738,0.004769640941723052,0.00791585428808772,0.0052379143458374244,0.006391807420949025,-0.00811046977117802,0.013056533132892456,0.009110953499048557,0.00586843989739072
2023-12-21,-0.0034277745006821014,-0.0017965904760713913,-0.002504478676028765,-0.0032180185590531263,-0.00718016386925735,0.002550201612324887,-0.008068523436422281,-0.00262043327690753,-0.0003779087995109398
2023-12-22,0.008455157693064264,0.005593204839876131,0.0072290303927506905,0.005525202446632349,0.0034591748620342866,0.01022726540430785,0.007076955706509569,0.006508680671214018,0.0068278229200346985
2023-12-25,0.0017634611790802168,0.0020442223942749305,0.0014034176387700548,0.0018524459586828357,-0.0006300192323144271,-0.0019108058347873103,0.009437757704852112,0.0039091953869525575,0.010847888530353567
2023-12-26,-0.00040837757934431007,0.0005131847268886602,-0.0007829665593666046,-0.0005730958886397408,0.0021979001604346404,0.0007874535265639526,0.00027528589039782503,-0.0021043149775632486,-0.00028040677701979266
2023-12-27,0.002614246403692455,0.004153064034339016,0.0025305334321741313,0.002065020563667419,0.0017563968820788478,-0.0016215161341908146,0.0034183079164122887,0.0035698504165755374,5.9026436298070806e-05
2023-12-28,0.004528215988941042,-0.0005150506020963341,0.013355833645627868,0.0059431859276410925,0.005785975390613984,0.0075106361740546745,0.003783781792914054,0.003314439024767024,0.005725300647446252
2023-12-29,-0.0041428560124497915,-0.002086270666609158,-0.0012213382873826895,-0.003641424869924248,-0.0052210324614042625,-0.00021912325666584298,-0.008053789982997994,-0.002299516534533974,-0.0043195670466855685
2024-01-01,-0.0008512451501335727,-0.0007251136023315174,0.0030936660240139524,-0.0011166791890978578,-0.000313142374838038,0.0033912029644553865,0.0017140577130543289,-0.0023976828389588034,-0.009876287638603265
2024-01-02,-0.0014643159077176726,-0.00021146549912032242,-0.001343403728396808,-0.0015454528986756921,-9.411260568603641e-05,-0.0012330202920646238,0.002436343700931154,-0.0006985016545322242,0.0015963339143563182
2024-01-03,-0.006578955429353606,-0.0060051162814006576,-0.009681022043103171,-0.008786204622023064,-0.008306102105211322,-0.007238519278647493,-0.0198586179402086,-0.010337518872774454,-0.014741901313517936
2024-01-04,-0.0043891449514658065,-0.0019253608734304262,0.0014371396399384118,-0.0012785158887330672,0.00405590630731778,-0.005902098493076324,0.0012439307028582203,0.00020627975463871628,-0.007254208172730037
2024-01-05,-0.004366020870289478,-0.0005466399761634433,-0.001294121986441743,0.0017953771819319009,0.0007737056701733191,-0.012199126012316541,0.003825483733911339,-0.003197868634237655,0.0070782376076894415
2024-01-08,0.0014642106913420605,-0.0003593285739920127,-0.0008580608217779728,-0.00047052628163146704,0.002657944755801056,0.000338566368075055,-0.0008349742549605965,0.0028069563926482743,-0.005078307027726159
2024-01-09,0.0005342434522563888,0.0008090764445967125,0.0033376914998739515,0.0008651256948868369,0.0021540134623030394,0.0033696713917141796,-0.005697454111590283,0.00048141267291446077,0.0036156482674678525
2024-01-10,-0.005252835854600568,-0.003002401689863765,-0.005244260368733711,-0.0017601046005017995,-0.0025298750766618028,-0.001370911841263367,-1.7307396297461253e-05,-0.002158497807561166,-0.0023685800581735306
2024-01-11,0.002886741044571428,0.0007998076042137203,0.0021987491504322776,0.003907190486658552,0.0025362915775108963,-0.008961531377978504,0.0013755259628329686,-0.0013954529159567741,0.003002169851866743
2024-01-12,-0.0008205419826939897,-0.00010468756153181324,-0.0005993313011961598,0.0005929431617435199,0.002555503062871667,0.004743241842963375,0.005362557945701285,0.0020413277250959094,-0.002446054246400542
2024-01-15,-0.0014033367398648133,-0.0021999143005986266,-0.002707047767955162,-0.0032727697071505135,-0.0032222946704930644,-0.0007095937602084046,0.00025957586971570024,-0.0014922371774832577,-0.0033536114805735595
2024-01-16,-0.005785281708690193,-0.0019649063781467246,-0.0031075218434196694,0.0,-0.0016023631112049852,-0.004424079484604437,-0.006084020648573718,-0.006788695064604999,-0.004372769295808321
2024-01-17,-0.00924748593302871,-0.0040177684586176765,-0.006176724278723622,-0.006113749991015105,-0.0061043770096841365,-0.00986102052308746,-0.010617339031286033,-0.008044580491875508,-0.01075077443529826
2024-01-18,-0.005600696197149757,-0.0009480028639609062,-0.0034963995725234565,0.0006421361876616238,0.0030298102694741313,-0.005887157812234145,-0.004003572370927966,-0.004475043129495981,-0.0007432597158801846
2024-01-19,0.004708150010170664,0.0012308799266687043,-0.004329109254992858,-0.0006091998707791202,0.002605484654751411,-6.757510545130074e-05,-0.0020190842516869534,0.0011200604801460123,-0.0039049594841574775
2024-01-22,0.0019192005347250518,0.004065058328821092,-0.00046058257965642113,0.0012090614520767762,-0.0007873895368452066,4.728420734556593e-05,0.004215528278691538,-0.00031817057858063436,0.002478138764459903
2024-01-23,-0.0037722163671227715,-0.003435230701493319,-0.00073634834042835,-0.0011097587522371777,0.0005590693991353035,-0.00014172951622348773,-0.0036762735972952765,-0.007258293139376204,-0.0009459760297449993
2024-01-24,0.0023895924729742113,0.0016275221787660499,-0.0005519735573618068,-0.00205215722482599,-0.0011802756897354438,-0.0007352988098390245,0.002017585855732751,0.004858343297869938,-0.0009889196933123845
2024-01-25,-0.001458011820655969,-0.005131091965328793,0.007624383135578006,0.002198116850315124,0.0021113400063286214,0.004471842096229972,0.003108460587997852,0.0008490389424102851,0.003926244366305509
2024-01-26,0.001396155908335972,0.003539209656114428,-0.0044757455719883765,-0.003188993491867853,-0.0008260169953488994,-0.0008935898793200892,0.0030747824420951364,4.8885169322776534e-05,-0.00018494527209855782
2024-01-29,-0.0011052310862442738,0.0017615578476510851,0.003193987969123402,-0.0003253046819037264,-0.0008380502190383776,-0.0028148520940940447,0.0008096157837933493,-0.0026169361951907666,0.000911026771345913
2024-01-30,0.005410498320159718,0.0031763603061891743,0.003273992578276541,-0.0008343042513787591,0.0012330628712788894,0.004556900885238191,0.0007804928246843978,0.006880230228619277,-0.00124038629825729
2024-01-31,-0.0029321126305412726,0.0007237932280101944,-0.0006265037143805552,0.0008241081449942289,-0.0013963878263711926,0.0006717764334607246,-0.0019814019590708165,-0.0004905505144611189,0.0033541078564349736
2024-02-01,-0.005048426281425544,-0.0025156794091201196,-0.0005566206126988993,-0.0036408998446917362,-0.0013439730653261872,0.0025374914491373968,-0.007292194365996152,-0.003245404676310515,0.0004797549288584335
2024-02-02,0.0020408083548690836,0.00392287017277182,0.005503571052278167,0.006546518613900432,0.005430421682045772,0.003721368607614961,0.00813205513849824,0.005531065579541972,0.0023999357320929615
2024-02-05,-0.010618856263919452,-0.006466193001325005,-0.010796114347580987,-0.008699545159365218,-0.009832595622137341,-0.013804640736549634,-0.017741530420211205,-0.013214496103987283,-0.012235363717506553
2024-02-06,-0.003810435201069051,-0.005382858720225703,-0.004272407807215939,-0.0035447479784265212,-0.006931576840229714,-0.0009350935827664442,-0.006650018719126627,-0.0018825409998637355,-0.009170699532680238
2024-02-07,0.00762021933516599,0.003980948500946768,0.001380126899285461,0.001430711534839757,0.005748632268710141,0.005560934822562924,0.009489816101486692,0.007716294949520419,0.00966891777005574
2024-02-08,-0.001193612838585878,0.001879069154667512,-0.005046318737490063,0.0017241086979722375,0.0016541656264892346,-0.0018097954819912276,0.0006048279710089144,0.0016068394843182787,0.003113560072083521
2024-02-09,-0.0037230279933101462,0.00029722614321814333,0.0005266800140493189,0.00014005430257091334,-0.0005427367166156438,-0.007858850248788851,-0.0029341226912943386,-0.00027492151858921066,-0.0002569600559647611
2024-02-12,0.004306788183976229,0.00016343023136822232,-0.000812220343269443,0.0019436726497761292,0.0013269274073983706,0.0006167264519951754,0.007635428438661274,0.006516592533896359,0.002578784053730354
2024-02-13,0.000508032800541347,0.00018578691967929828,-0.0018725985106596843,-0.0024021357911608865,-0.0007702167511625113,-0.0015929275121485675,0.003302600573108272,-0.0032232393570080786,0.004394521038483257
2024-02-14,-0.011563882584053498,-0.008145472976808343,-0.013082984999800984,-0.005879202295596575,-0.0029210553220991864,-0.008751096392657587,-0.016056660576438064,-0.011437213796089862,-0.017287277074259033
2024-02-15,0.00703490816991259,0.0020016579958677116,0.0026098497230280238,0.0021679108452643536,-0.0017721402733718028,0.0011956150241365648,0.008675151605751052,0.005414564992884285,0.007057940341741009
2024-02-16,0.004108528397327227,0.005451103057568352,0.006024079652615866,0.0038892439644742094,0.002456870321105198,0.003988150437865379,0.0051352864550060495,0.0033795057875247725,0.005686071521166403
2024-02-19,0.0019025444899831712,-0.000927472302754806,-0.0009651532959208398,0.0010246971826746165,0.000945880264256127,-0.0009661090215918877,0.0026735992636084394,0.004123714960004854,0.0028155655780519595
2024-02-20,-0.0010906390025015034,-0.001496519058693524,-0.002375551121175601,-0.0008837131826242572,-0.0018630326454665003,-0.0011911948452943966,0.0005872589092603686,0.0010073654920350616,0.0025552149927965395
2024-02-21,0.0034785589562533747,-0.0017675230662242969,0.0010625701747504213,0.003503573049315589,0.003156844326207997,0.002207623909546541,0.00043779448000580423,0.004169698207042494,0.003226699908160935
2024-02-22,-4.5930177035802267e-05,0.0018448867807607794,0.002911594566116893,0.0006708392833343346,0.0008467221449512952,-0.0027667877891149883,0.0009394155283981576,0.001965306513119325,4.880173778865071e-06
2024-02-23,0.0009006366396848708,0.001157129646446764,-0.0007954962880111216,0.00048717545323162526,0.0020262070321201975,-0.0008506341579506138,-0.002067384148485729,0.0024223513289949317,0.003999628362934438
2024-02-26,0.0009578941849071043,-0.0019101268672674365,-0.00147521914555937,-0.0005194228009101076,0.0007096823204382208,-9.966504231928575e-05,-0.003362216886262148,-0.0013549204692567818,-8.143920170755603e-05
2024-02-27,-0.003927684058158354,0.0004370586535360488,0.0015343166688703835,0.00285384801240407,0.0009386110024622862,-0.00045158380148002664,0.0031862513097020706,-0.003200709834453863,0.004075002167258424
2024-02-28,0.0006576054139655341,-0.002246632144071392,0.0012517111410161874,-0.0005639159695994822,-0.00022827703001149224,0.000471770808404548,-0.0025652953378708654,0.0005183314193504263,-0.002774815644003392
2024-02-29,-0.0075181895355065365,-0.0033732430184535422,0.00010242630274892583,-0.0005528021705811792,-0.0014688642791402806,-0.0010687309893140373,-0.006157359218069702,-0.011861254199057703,-0.002728476063181162
2024-03-01,0.0005698265071469866,0.0002799820312662238,-0.006433783513290936,-0.0031226566602047257,-0.0029669970181289695,0.003737663707044314,-0.0026256141349537687,-0.0018538039542930207,-0.00355888906885915
2024-03-04,0.004536846017448415,0.0015717006622728569,0.0012000011336046335,0.003491335816306229,0.002759888388338405,-6.658343906207342e-05,0.010031409955481685,0.002960351504768699,0.006011708999233978
2024-03-05,-0.0031040074886976576,-0.0014441785296976928,-0.0021012454757842747,0.0011506775155347704,0.002500414774132098,-0.0023992641675073534,-0.005170533105301356,-0.0011827547483033163,-0.005577730521213242
2024-03-06,-0.0005717176883334174,-0.0013244599748879482,0.0018334441557763537,7.599404215485883e-05,0.0010163623919428044,0.0027791418635572107,-0.00016647546801185076,-0.0014427493364546073,-0.0012835159680892883
2024-03-07,0.009593983870941125,0.005720549851728318,0.001677863006212199,0.004011016541833223,0.002407011550615401,0.005225457355298335,0.008612423644530853,0.006587471194132721,0.009963640919858907
2024-03-08,0.00837658618892645,0.00451235360815927,0.005700598887035779,0.004642906047294559,0.006292457166894971,0.009474673441278503,0.007987610685874502,0.008304223564580271,0.005522101846106908
2024-03-11,0.0004550487046144358,-0.0024101768641762167,-0.00046725432892891217,-0.0006565677953876969,0.003085254431634654,0.007453596176154154,-0.002573123622202411,9.887820982790174e-05,0.000922709661437926
2024-03-12,-0.0013297034773842586,0.0005193819142939038,0.0002963755552540803,-0.0010603929401840073,-0.002747304973200637,0.0002862868891950754,-0.001721140682493405,-0.0013945754314546033,-0.002456347670710013
2024-03-13,-0.0012408349669672525,-0.0011562146026891096,-0.00015957704813318596,-0.0003278122880970846,-0.0018643238308827526,-0.006008770193451585,-0.0065417054822379805,-0.00343142060813173,0.000284376463359548
2024-03-14,0.0030725635590354017,0.0019902001982765594,-0.0011270447237049508,0.0025197242768419947,0.00048639908537229104,-1.354076545112548e-05,0.0039174423752808,0.002502973152937793,0.0015681569478838142
2024-03-15,-0.007287891125187573,-0.0052741900800670205,-0.006660874738441569,-0.006562695389562556,-0.004397252869276613,-0.004551727813738471,-0.009155490428342516,-0.006522865269143252,-0.01259711046559997
2024-03-18,-0.003240283994807136,-0.0006200667905040813,0.000769620984094832,-7.623501546549782e-05,-0.0011330920684303747,-0.0044241319454232375,-0.005415657844331845,-0.006172239384091838,-0.001591310053755457
2024-03-19,-7.216565963452659e-05,0.0008348737115890792,-0.004416872672548644,-0.0007937371227215717,-0.0003309029972002886,-0.001267200590604256,-0.0017262834315056041,-0.0007056222504258081,-0.005609859442363918
